ob_time,id,id_type,met_domain_name,version_num,src_id,rec_st_ind,wind_speed_unit_id,src_opr_type,wind_direction,wind_speed,prst_wx_id,past_wx_id_1,past_wx_id_2,cld_ttl_amt_id,low_cld_type_id,med_cld_type_id,hi_cld_type_id,cld_base_amt_id,cld_base_ht,visibility,msl_pressure,cld_amt_id_1,cloud_type_id_1,cld_base_ht_id_1,cld_amt_id_2,cloud_type_id_2,cld_base_ht_id_2,cld_amt_id_3,cloud_type_id_3,cld_base_ht_id_3,cld_amt_id_4,cloud_type_id_4,cld_base_ht_id_4,vert_vsby,air_temperature,dewpoint,wetb_temp,rltv_hum,stn_pres,alt_pres,ground_state_id,q10mnt_mxgst_spd,cavok_flag,cs_hr_sun_dur,wmo_hr_sun_dur,snow_depth,wind_direction_q,wind_speed_q,prst_wx_id_q,past_wx_id_1_q,past_wx_id_2_q,cld_ttl_amt_id_q,low_cld_type_id_q,med_cld_type_id_q,hi_cld_type_id_q,cld_base_amt_id_q,cld_base_ht_q,visibility_q,msl_pressure_q,air_temperature_q,dewpoint_q,wetb_temp_q,ground_state_id_q,cld_amt_id_1_q,cloud_type_id_1_q,cld_base_ht_id_1_q,cld_amt_id_2_q,cloud_type_id_2_q,cld_base_ht_id_2_q,cld_amt_id_3_q,cloud_type_id_3_q,cld_base_ht_id_3_q,cld_amt_id_4_q,cloud_type_id_4_q,cld_base_ht_id_4_q,vert_vsby_q,stn_pres_q,alt_pres_q,q10mnt_mxgst_spd_q,cs_hr_sun_dur_q,wmo_hr_sun_dur_q,snow_depth_q,wind_direction_j,wind_speed_j,prst_wx_id_j,past_wx_id_1_j,past_wx_id_2_j,cld_amt_id_j,cld_ht_j,visibility_j,msl_pressure_j,air_temperature_j,dewpoint_j,wetb_temp_j,rltv_hum_j,vert_vsby_j,stn_pres_j,alt_pres_j,q10mnt_mxgst_spd_j,meto_stmp_time,midas_stmp_etime,drv_hr_sun_dur,drv_hr_sun_dur_q
31/05/2019 11:00,3772,WMO,SYNOP,1,708,1011,4,5,210,11,NA,NA,NA,8,NA,NA,NA,NA,60,7000,1024.3,4,NA,81,8,NA,108,NA,NA,NA,NA,NA,NA,NA,18,11.2,14.3,64.3,1021.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,31/05/2019 10:52,0,0.1,101
31/05/2019 12:00,3772,WMO,SYNOP,1,708,1011,4,5,220,13,NA,NA,NA,8,NA,NA,NA,NA,60,7500,1024.4,6,NA,72,7,NA,102,NA,NA,NA,NA,NA,NA,NA,17.7,11.2,14.1,64.9,1021.4,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,31/05/2019 11:51,0,0,101
31/05/2019 13:00,3772,WMO,SYNOP,1,708,1011,4,5,220,9,NA,NA,NA,7,NA,NA,NA,NA,100,7500,1023.9,7,NA,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.8,11.2,15,56.8,1021,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,31/05/2019 12:52,0,0.1,101
31/05/2019 14:00,3772,WMO,SYNOP,1,708,1011,4,5,210,9,NA,NA,NA,8,NA,NA,NA,NA,60,7500,1023.8,8,NA,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.3,11.4,14.9,59.6,1020.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,31/05/2019 13:52,0,0,101
31/05/2019 15:00,3772,WMO,SYNOP,1,708,1011,4,5,230,12,NA,NA,NA,8,NA,NA,NA,NA,60,6500,1023.4,8,NA,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.9,11.9,15.4,59.5,1020.4,NA,NA,NA,NA,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,31/05/2019 14:52,0,0.1,101
31/05/2019 16:00,3772,WMO,SYNOP,1,708,1011,4,5,220,12,NA,NA,NA,8,NA,NA,NA,NA,60,7500,1023.1,8,NA,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2,11.2,14.8,59.5,1020.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,31/05/2019 15:52,0,0.1,101
31/05/2019 17:00,3772,WMO,SYNOP,1,708,1011,4,5,240,11,NA,NA,NA,5,NA,NA,NA,NA,60,6500,1022.7,5,NA,84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9,10.5,14.3,57.4,1019.7,NA,NA,NA,NA,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,31/05/2019 16:51,0,0.4,101
31/05/2019 18:00,3772,WMO,SYNOP,1,708,1011,4,5,250,9,NA,NA,NA,0,NA,NA,NA,NA,250,7000,1022.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4,11.2,14.9,58.9,1019.2,NA,NA,NA,NA,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,31/05/2019 17:52,0,0.9,101
31/05/2019 19:00,3772,WMO,SYNOP,1,708,1011,4,5,230,11,NA,NA,NA,0,NA,NA,NA,NA,250,7500,1022.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.7,11.6,14.3,66.7,1019.2,NA,NA,NA,NA,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,31/05/2019 18:52,0,0.4,101
31/05/2019 20:00,3772,WMO,SYNOP,1,708,1011,4,5,240,9,NA,NA,NA,0,NA,NA,NA,NA,250,7000,1022.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6,11.4,13.8,71.4,1019.1,NA,NA,NA,NA,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,31/05/2019 19:52,0,0.9,101
31/05/2019 21:00,3772,WMO,SYNOP,1,708,1011,4,5,230,8,NA,NA,NA,0,NA,NA,NA,NA,250,6000,1022.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2,11.6,13.7,74,1019.5,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,31/05/2019 20:54,0,0.2,101
31/05/2019 22:00,3772,WMO,SYNOP,1,708,1011,4,5,220,9,NA,NA,NA,0,NA,NA,NA,NA,250,5500,1022.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3,10.8,12.9,74.3,1019.3,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,31/05/2019 21:52,0,0,101
31/05/2019 23:00,3772,WMO,SYNOP,1,708,1011,4,5,210,6,NA,NA,NA,6,NA,NA,NA,NA,250,4500,1022.2,6,NA,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.8,10.7,12.2,81.8,1019.1,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,31/05/2019 22:52,0,0,101
01/06/2019 00:00,3772,WMO,SYNOP,1,708,1011,4,5,240,4,NA,NA,NA,3,NA,NA,NA,NA,250,3500,1022.1,3,NA,570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.5,10.2,11.3,85.6,1019.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,31/05/2019 23:52,0,0,101
01/06/2019 01:00,3772,WMO,SYNOP,1,708,1011,4,5,240,4,NA,NA,NA,1,NA,NA,NA,NA,250,4000,1021.9,1,NA,570,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,10.1,11,87.7,1018.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 00:57,0,0,101
01/06/2019 02:00,3772,WMO,SYNOP,1,708,1011,4,5,200,6,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1021.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,10.2,11.1,89,1018.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 01:51,0,0,101
01/06/2019 03:00,3772,WMO,SYNOP,1,708,1011,4,5,200,4,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1021.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,9.4,10.2,89.9,1018.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 02:52,0,0,101
01/06/2019 04:00,3772,WMO,SYNOP,1,708,1011,4,5,200,4,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1021.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.9,9.4,10.1,89.9,1018.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 03:52,0,0,101
01/06/2019 05:00,3772,WMO,SYNOP,1,708,1011,4,5,200,2,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.3,9.9,10.6,91.3,1019,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 04:51,0,0.9,101
01/06/2019 06:00,3772,WMO,SYNOP,1,708,1011,4,5,180,4,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1021.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,10.4,11.6,83.6,1018.9,NA,NA,NA,NA,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 05:53,0,1,101
01/06/2019 07:00,3772,WMO,SYNOP,1,708,1011,4,5,190,4,NA,NA,NA,0,NA,NA,NA,NA,250,4000,1021.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,11.1,12.8,79.1,1018.7,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 06:52,0,1,101
01/06/2019 08:00,3772,WMO,SYNOP,1,708,1011,4,5,170,2,NA,NA,NA,0,NA,NA,NA,NA,250,5000,1021.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.5,11.5,14.2,67.6,1018.7,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 07:52,0,1,101
01/06/2019 09:00,3772,WMO,SYNOP,1,708,1011,4,5,160,4,NA,NA,NA,2,NA,NA,NA,NA,250,4000,1021.3,2,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.7,10.9,14.9,56.8,1018.4,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 08:54,0,1,101
01/06/2019 10:00,3772,WMO,SYNOP,1,708,1011,4,5,170,7,NA,NA,NA,0,NA,NA,NA,NA,250,7500,1020.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.5,10.1,15.7,45.1,1017.8,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 09:51,0,1,101
01/06/2019 11:00,3772,WMO,SYNOP,1,708,1011,4,5,200,8,NA,NA,NA,2,NA,NA,NA,NA,250,7500,1020.4,2,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.7,7.9,15.7,33.7,1017.5,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 10:52,0,1,101
01/06/2019 12:00,3772,WMO,SYNOP,1,708,1011,4,5,170,7,NA,NA,NA,1,NA,NA,NA,NA,250,7500,1019.8,1,NA,720,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.2,7.3,16.1,29.6,1016.9,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 11:52,0,1,101
01/06/2019 13:00,3772,WMO,SYNOP,1,708,1011,4,5,190,7,NA,NA,NA,1,NA,NA,NA,NA,250,6500,1019.2,1,NA,660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.6,11.8,18,39.2,1016.3,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 12:52,0,1,101
01/06/2019 14:00,3772,WMO,SYNOP,1,708,1011,4,5,230,8,NA,NA,NA,5,NA,NA,NA,NA,150,6500,1018.5,1,NA,150,5,NA,660,NA,NA,NA,NA,NA,NA,NA,26.6,11.7,18,39.2,1015.6,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 13:51,0,0.9,101
01/06/2019 15:00,3772,WMO,SYNOP,1,708,1011,4,5,170,9,NA,NA,NA,5,NA,NA,NA,NA,250,7000,1017.9,4,NA,540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.8,11.2,17.9,37.7,1015,NA,NA,NA,NA,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 14:52,0,0.8,101
01/06/2019 16:00,3772,WMO,SYNOP,1,708,1011,4,5,170,11,NA,NA,NA,6,NA,NA,NA,NA,250,6500,1017.3,6,NA,630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26.5,10.7,17.5,36.6,1014.5,NA,NA,NA,NA,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 15:51,0,0.8,101
01/06/2019 17:00,3772,WMO,SYNOP,1,708,1011,4,5,190,7,NA,NA,NA,5,NA,NA,NA,NA,250,6000,1016.7,2,NA,540,4,NA,660,NA,NA,NA,NA,NA,NA,NA,25.2,10.9,17.1,40.3,1013.8,NA,NA,NA,NA,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 16:52,0,0.8,101
01/06/2019 18:00,3772,WMO,SYNOP,1,708,1011,4,5,180,10,NA,NA,NA,7,NA,NA,NA,NA,250,6500,1016.3,7,NA,540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24.5,11.5,17.1,43.9,1013.4,NA,NA,NA,NA,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 17:52,0,0.3,101
01/06/2019 19:00,3772,WMO,SYNOP,1,708,1011,4,5,180,9,NA,NA,NA,7,NA,NA,NA,NA,250,6500,1015.9,7,NA,510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23.4,12.3,17,49.3,1012.9,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 18:52,0,0,101
01/06/2019 20:00,3772,WMO,SYNOP,1,708,1011,4,5,180,8,NA,NA,NA,6,NA,NA,NA,NA,250,5500,1015.7,6,NA,540,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,12.9,16.8,56.4,1012.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 19:52,0,0.4,101
01/06/2019 21:00,3772,WMO,SYNOP,1,708,1011,4,5,170,6,NA,NA,NA,7,NA,NA,NA,NA,250,5000,1015.5,7,NA,510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.2,13.4,16.7,61,1012.5,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 20:54,0,0.1,101
01/06/2019 22:00,3772,WMO,SYNOP,1,708,1011,4,5,170,6,NA,NA,NA,8,NA,NA,NA,NA,250,5000,1015.2,8,NA,510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.6,13.5,16.5,63.7,1012.2,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 21:52,0,0,101
01/06/2019 23:00,3772,WMO,SYNOP,1,708,1011,4,5,140,4,NA,NA,NA,8,NA,NA,NA,NA,250,4000,1014.7,7,NA,540,5,NA,720,NA,NA,NA,NA,NA,NA,NA,18.1,12.9,15.2,71.8,1011.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 22:51,0,0,101
02/06/2019 00:00,3772,WMO,SYNOP,1,708,1011,4,5,130,6,NA,NA,NA,7,NA,NA,NA,NA,250,4500,1014.1,7,NA,630,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9,13.1,15.2,73.5,1011.1,NA,NA,NA,NA,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,01/06/2019 23:51,0,0,101
02/06/2019 01:00,3772,WMO,SYNOP,1,708,1011,4,5,140,5,NA,NA,NA,6,NA,NA,NA,NA,250,4000,1013.4,6,NA,600,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.6,12.9,14.9,73.3,1010.4,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,02/06/2019 00:51,0,0,101
02/06/2019 02:00,3772,WMO,SYNOP,1,708,1011,4,5,130,4,NA,NA,NA,3,NA,NA,NA,NA,250,4000,1012.7,3,NA,660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.3,12.5,14.2,78.2,1009.7,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,02/06/2019 01:51,0,0,101
02/06/2019 03:00,3772,WMO,SYNOP,1,708,1011,4,5,140,5,NA,NA,NA,1,NA,NA,NA,NA,250,4000,1011.7,1,NA,690,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.1,12.9,14.3,81.1,1008.8,NA,NA,NA,NA,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,02/06/2019 02:51,0,0,101
